380;0.000116125;0.000135984;0.000126693;0.000307828;0.000297762;0.000215631;1.69124E-05;0.000105454;0.000187796;0.000138842;0.000251837;0.000202816;2.07294E-05;0.000210449;0.000215821;0.000116618;0.000187661;0.000341661;0.000196692;0.00025703
580;0.000219557;0.000206459;0.000175457;0.000195269;0.000231087;0.00021252;0.000205707;0.00021198;0.000193749;0.000214349;0.000211008;0.000230111;0.000210378;0.000214711;0.000195567;0.000199825;0.000204928;0.000196792;0.000198014;0.000200745
581;0.000301555;0.000312492;0.000290409;0.000302583;0.000346318;0.00031586;0.000308923;0.00030414;0.000315458;0.000342093;0.000312582;0.000283264;0.000318013;0.000321485;0.000291258;0.000296898;0.000271536;0.000317536;0.000293687;0.000288077
582;0.000399016;0.000399247;0.000407606;0.000401124;0.000397623;0.000392079;0.000402346;0.000409029;0.000414886;0.00039202;0.000363395;0.000401422;0.000388376;0.000393443;0.000384502;0.000388816;0.000409603;0.000397421;0.00040523;0.000389419
583;0.000456847;0.000461191;0.000436254;0.000446931;0.000459529;0.000467874;0.00045225;0.00046289;0.000436977;0.000457756;0.000460573;0.000470527;0.000441693;0.000467233;0.000466786;0.000450723;0.00044933;0.000461318;0.00045681;0.000456057
584;0.000995785;0.000989497;0.001023591;0.001018316;0.001023382;0.001015157;0.001013726;0.001023382;0.001024693;0.001012027;0.001010239;0.001034021;0.001008898;0.001029283;0.001010567;0.00100562;0.001020044;0.001010984;0.001007915;0.001006901
585;0.004954576;0.004958749;0.004961848;0.004973531;0.004983306;0.004971504;0.004936576;0.004984617;0.004976749;0.004963398;0.004949212;0.004955769;0.004929066;0.004987478;0.004991889;0.004971862;0.004989743;0.004971147;0.004963994;0.004983544
586;0.008913994;0.008903742;0.008920908;0.008938074;0.008955956;0.008946419;0.008877039;0.008965492;0.008962393;0.008893967;0.008896828;0.008880854;0.008857489;0.008939743;0.008980989;0.008935452;0.008907557;0.008938074;0.008914471;0.008965254
587;0.011388779;0.011413574;0.011427402;0.011445045;0.011448145;0.01143384;0.011348963;0.011501551;0.011501074;0.011422873;0.011392117;0.011423111;0.011380672;0.011449099;0.011504412;0.011441469;0.011437893;0.011459351;0.01142621;0.01148057
588;0.009465694;0.009466887;0.009493351;0.009502411;0.009543419;0.009503841;0.009483099;0.009537458;0.009554148;0.009480238;0.009505749;0.009482861;0.009427071;0.009530783;0.00954318;0.009512901;0.00950408;0.009502888;0.009518862;0.00955081
589;0.006050348;0.006013036;0.006025672;0.006062746;0.006084323;0.006077051;0.006029129;0.006112933;0.006077409;0.006045461;0.006044507;0.006052971;0.006024122;0.006066442;0.006085753;0.006055474;0.006082296;0.006091118;0.006075859;0.006103992
590;0.002808809;0.002799749;0.002787888;0.002795398;0.002805889;0.002805233;0.002767026;0.00282228;0.002821445;0.002787232;0.002793014;0.002806067;0.002795339;0.002795577;0.002818048;0.002806306;0.002819479;0.002820432;0.002819002;0.002830505
591;0.000891834;0.000898033;0.00086908;0.000885546;0.00090003;0.000892594;0.000872791;0.000878409;0.000880048;0.000877291;0.000876859;0.000892177;0.000884473;0.000894815;0.000898719;0.000888273;0.000903696;0.000900283;0.000905633;0.000898153
592;0.000386938;0.000339754;0.000353381;0.000361256;0.000365131;0.000352658;0.000342019;0.000357814;0.000358969;0.000374638;0.000348061;0.000364937;0.00035727;0.000367604;0.000363298;0.000337541;0.000366211;0.000351861;0.000346668;0.000374101
593;0.000245146;0.000253022;0.000243716;0.000265956;0.000229821;0.000252999;0.00025963;0.000227105;0.000238933;0.00023916;0.000249729;0.000267819;0.00023894;0.000241313;0.000259735;0.0002608;0.000236906;0.00026001;0.000240363;0.000246376
594;0.000187177;0.000202999;0.000183102;0.00018511;0.000185166;0.000169285;0.000173654;0.000173684;0.000204124;0.000172153;0.000202332;0.000198383;0.000206601;0.000180695;0.000213809;0.000196297;0.00019601;0.000149526;0.000180703;0.00019801
595;0.000145387;0.000155333;0.000163253;0.000179492;0.000143666;0.000160217;0.00014928;0.000144199;0.000171687;0.000150703;0.000163794;0.000149664;0.000152417;0.000135489;0.000159707;0.000175055;0.00019623;0.000155315;0.000168439;0.000147812
596;0.000142369;0.00015552;0.00015774;0.00018638;0.000172213;0.000171233;0.000167023;0.000157636;0.000167891;0.000168927;0.000167888;0.000163943;0.000169132;0.000163015;0.000173084;0.000152279;0.000168651;0.000168569;0.000186387;0.000150535
597;0.000237808;0.000243053;0.000245549;0.000240631;0.000270844;0.000268936;0.000264063;0.000225555;0.000234142;0.000232399;0.000226844;0.000250764;0.000249624;0.000232991;0.000228222;0.000222437;0.000232726;0.000248007;0.000258185;0.000226282
598;0.000374347;0.000360034;0.000358373;0.000341929;0.000370383;0.000367165;0.000353456;0.000350654;0.000341788;0.000347063;0.000350282;0.000343733;0.000344835;0.000376917;0.000336997;0.000350513;0.000355221;0.000370808;0.000377744;0.000328355
599;0.000506386;0.000504613;0.000463091;0.000486344;0.000500381;0.000517637;0.000486337;0.000478148;0.000478096;0.000485361;0.00048507;0.000486672;0.000491366;0.000495762;0.000485241;0.000501081;0.000467204;0.000542805;0.000501201;0.00047987
600;0.0005375;0.000518247;0.000556991;0.000544205;0.000564829;0.000545144;0.000524163;0.000555381;0.000503346;0.000516042;0.000554949;0.000534862;0.000535801;0.000544906;0.0005247;0.000552922;0.000541329;0.000544846;0.000536576;0.000542909
601;0.000521794;0.000513345;0.000497624;0.00048624;0.000509709;0.00050576;0.000520602;0.000502616;0.000496477;0.000479706;0.000486739;0.000497207;0.000487894;0.000503227;0.000483975;0.000462532;0.000474565;0.000495151;0.000489816;0.00049752
602;0.000387378;0.000390977;0.000396401;0.000399455;0.000394918;0.000377826;0.000396021;0.000375643;0.000388101;0.000376023;0.00042592;0.000387184;0.000383958;0.00037311;0.000384502;0.000380352;0.000377551;0.000384979;0.000389583;0.000393957
603;0.000327833;0.000327863;0.000321239;0.000325836;0.000332408;0.00032267;0.000322528;0.000293687;0.000335142;0.000314899;0.000346668;0.000295646;0.000321321;0.000311717;0.000308298;0.000297777;0.000311583;0.00032831;0.000313662;0.000317134
604;0.000317886;0.000336625;0.000336893;0.000320077;0.000336707;0.000306033;0.000312582;0.000318222;0.000326753;0.000321142;0.000309117;0.000306584;0.000324674;0.000339314;0.000290759;0.000287071;0.000303023;0.000303693;0.000307858;0.000330731
605;0.000348993;0.00037241;0.000365362;0.000346348;0.000336356;0.000334702;0.000349715;0.000352941;0.000363477;0.000355065;0.000335999;0.000358321;0.000344679;0.000341639;0.000367939;0.000367031;0.000336587;0.000318624;0.000337161;0.00036528
606;0.000367589;0.000401519;0.000404641;0.000360847;0.000375882;0.000346698;0.000366271;0.000382945;0.000384182;0.000372007;0.000394389;0.000382356;0.000357255;0.000359431;0.000378713;0.000378214;0.000376895;0.000374466;0.000388935;0.000377111
607;0.000384718;0.000392132;0.000372753;0.000389524;0.000379726;0.000347517;0.000360638;0.00035926;0.000389986;0.000354245;0.000373781;0.000376604;0.000344358;0.000346728;0.000357859;0.000347018;0.000357434;0.000359543;0.000359654;0.000352345
608;0.000320941;0.000332199;0.000321105;0.000326179;0.00031507;0.000290349;0.000313915;0.000279747;0.000334285;0.000314981;0.000294119;0.000284158;0.000320844;0.000311598;0.000305325;0.000318579;0.000315115;0.000306055;0.000327781;0.000329867
609;0.000250466;0.000276059;0.000250503;0.000279129;0.000257231;0.000218388;0.000236139;0.000263877;0.0002487;0.000258833;0.000243984;0.000269733;0.000269346;0.000262693;0.000259735;0.000268281;0.000252567;0.000252873;0.000250891;0.000272177
610;0.000212289;0.000203248;0.000189591;0.000218097;0.00021977;0.000191402;0.000204448;0.000217795;0.000177391;0.00020045;0.000218727;0.000200752;0.000222143;0.00019794;0.000184473;0.000210498;0.000205338;0.000191994;0.000206053;0.000205945
611;0.000168182;0.000162229;0.000161048;0.000177078;0.000174798;0.00017143;0.00017833;0.000146583;0.000163771;0.000186875;0.000155494;0.000155408;0.000178233;0.000150714;0.000169601;0.000175402;0.000155643;0.000164598;0.000153419;0.000151932
612;0.000141796;0.000144441;0.000148132;0.000113562;0.000140198;0.000143915;0.000130586;0.000187665;0.000134539;0.000160579;0.000128448;0.000139754;0.000141818;0.000157971;0.000144538;0.000131939;0.000148553;0.000127885;0.000125427;0.00014985
613;0.000150524;0.000165295;0.000151347;0.000127666;0.00015356;0.00014611;0.000125334;0.00013217;0.000155278;0.000121215;0.000126828;0.000157699;0.000145782;0.000134911;0.000112208;0.0001115;0.000140548;0.000158798;0.000145279;0.000128794
614;0.000169668;0.00014063;0.000177797;0.000153087;0.000127837;0.000165019;0.000168383;0.000186168;0.000172798;0.000155926;0.000157017;0.000169259;0.000164084;0.00017833;0.000168767;0.000145238;0.00019411;0.000164956;0.000136726;0.000168379
615;0.000169296;0.000197638;0.000176735;0.000146963;0.000181749;0.000190608;0.000135627;0.000136897;0.000195961;0.000193596;0.00018809;0.000175167;0.0001477;0.000161186;0.000178557;0.000178043;0.000154432;0.000169594;0.000178196;0.00017387
616;0.000163525;0.000183433;0.000176009;0.000151683;0.000163116;0.000160575;0.000158612;0.000138279;0.000148807;0.000179999;0.000152789;0.000173863;0.000151969;0.000150215;0.000144653;0.00013575;0.000171781;0.00015622;0.000169933;0.000147372
617;0.000141423;0.000168122;0.000147179;0.000149369;0.000130359;0.000135083;0.000146106;0.00016037;0.000138544;0.000158254;0.000140555;0.000167653;0.000154305;0.000140958;0.000161503;0.000139363;0.00014092;0.000159923;0.00014754;0.000133298
618;0.000122476;0.000151236;0.000146911;0.00014874;0.000140246;0.000130475;0.000126768;0.000161357;0.000137661;0.000177722;0.000116503;0.000164464;0.000134993;0.000158202;0.000171382;0.000117792;0.000150792;0.000153609;0.000128303;0.00015536
619;0.000121981;0.000161741;0.000160359;0.000126474;0.000170693;0.000136036;0.000114081;0.000120236;0.000147998;0.000166249;0.000123516;0.000138685;0.000152584;0.000152562;0.000137132;0.000137761;0.000167381;0.000148565;0.000125282;0.000131283
620;0.000134859;0.000161659;0.000158153;0.000149589;0.000185348;0.000155285;0.000153735;0.000158329;0.000148293;0.000148114;0.000139598;0.000154715;0.000139032;0.000143982;0.000154998;0.000129778;0.000155557;0.000145681;0.000143141;0.000119066
621;0.000133105;0.000207648;0.000166733;0.000200216;0.000169143;0.000150394;0.000158809;0.000168603;0.000172928;0.000188798;0.000124972;0.000167046;0.000184271;0.000162322;0.000178672;0.000185229;0.000138007;0.000125155;0.000162534;0.000158899
622;0.000196047;0.000242092;0.000220452;0.000214554;0.000208281;0.000208121;0.000203371;0.000204798;0.000196885;0.000228729;0.000196658;0.000183169;0.000214543;0.000185665;0.000174064;0.000188004;0.000192273;0.000193179;0.000211157;0.000208281
623;0.00021911;0.000227507;0.000212502;0.000227313;0.000216059;0.000225235;0.000204224;0.000216044;0.000192408;0.00023311;0.000228487;0.000221223;0.000202507;0.000237104;0.000223022;0.000211772;0.000224307;0.000246152;0.00024756;0.000241343
624;0.000229463;0.000248536;0.000230636;0.000195973;0.000221632;0.000240363;0.000195872;0.000230137;0.000239629;0.000212491;0.000209387;0.0002275;0.000229482;0.000186756;0.000228059;0.000212103;0.0002128;0.000212327;0.000224099;0.0002442
625;0.000204511;0.000185415;0.000176445;0.000188515;0.000191707;0.000203561;0.000189375;0.00020713;0.000217412;0.000207167;0.000203054;0.000176851;0.000180744;0.000174485;0.000183083;0.00019376;0.000181209;0.000184521;0.000185311;0.000204321
626;0.000188682;0.000164457;0.000158068;0.000137862;0.000159394;0.00014203;0.000160657;0.000160892;0.000162322;0.000186775;0.000171732;0.00013838;0.000145566;0.000173844;0.000153471;0.000164036;0.000160765;0.00014405;0.000143223;0.000170015
627;0.000133608;0.000158388;0.000144567;0.000127655;0.000115391;0.000123348;0.000133514;0.000142187;0.000133276;0.000153687;0.000148866;0.000120277;0.000124075;0.000155389;0.000128321;0.000166707;0.000136696;0.000126541;0.000137657;0.000149734
628;0.000106582;0.000133339;0.000115089;0.000125404;0.000135064;0.000100993;0.000139862;0.000143915;0.000106333;0.000151109;0.000154559;0.000106307;0.000141039;0.000162721;0.000133943;0.000171319;0.000140294;0.000123374;0.000132222;0.000116387
629;0.000178162;0.000112265;0.000122152;0.000148773;0.000142608;0.000156134;0.000126258;0.000139307;0.000104055;0.000130452;0.000148065;0.000113416;7.44872E-05;0.000113808;0.000125304;0.000142545;9.84911E-05;0.00015166;0.000125367;0.000129476
630;0.000112569;0.000103358;0.000112208;0.000149813;8.02446E-05;0.000125714;0.000185005;0.000112891;0.000111623;0.000111276;0.000139687;0.000112455;0.000134449;0.000145145;0.000111688;0.000145204;0.000107797;0.000139598;0.000131212;0.000111567
631;0.000142269;0.000137225;9.42145E-05;0.00012622;0.000101093;0.000123441;0.000128649;0.000124931;0.000132333;0.000121053;0.000138983;0.000138436;0.000117108;0.000148162;0.000108296;0.0001624;0.000117639;0.000141487;0.000119206;0.000119517
632;0.000145551;0.000125077;0.000144746;0.00014824;0.000125781;0.000152748;0.000138368;0.00015571;0.000135049;0.000125773;0.000117734;0.000134196;0.000146713;0.000124428;0.000112928;0.000148609;0.000131879;0.000138924;0.000123367;0.000138644
633;0.000142518;0.000155576;0.000161503;0.00015004;0.00014583;0.000128746;0.000136007;0.00014291;0.00016034;0.00013189;0.000144869;0.000151027;0.000148438;0.000137392;0.000126854;0.000142317;0.000145447;0.000172868;0.000165954;0.000143733
634;0.000159193;0.000177678;0.000191845;0.000155408;0.00016835;0.000153806;0.000172164;0.000162169;0.000161786;0.000157159;0.000155095;0.000159178;0.000161365;0.000130605;0.000158787;0.000170801;0.000144225;0.000170503;0.000170443;0.000156611
635;0.000169843;0.000191461;0.000184305;0.000185736;0.000152227;0.000192612;0.00021283;0.000171952;0.000179671;0.000173267;0.000172745;0.000177216;0.000182718;0.000157673;0.000181079;0.00020029;0.000165191;0.000174139;0.000189386;0.000202265
636;0.000188299;0.000247702;0.000203595;0.000219867;0.000136983;0.000189491;0.000180837;0.000199512;0.000169978;0.000174474;0.000187732;0.000208031;0.000190366;0.000152733;0.000190355;0.000217199;0.000185736;0.000176731;0.000206564;0.000233855
637;0.000203151;0.000186358;0.00020932;0.000220601;0.000192262;0.000180762;0.000166092;0.000201173;0.000148907;0.000211842;0.000202458;0.000213906;0.000205975;0.000219505;0.000147797;0.000240605;0.000202861;0.000196535;0.000197548;0.000207383
638;0.000202753;0.000131581;0.000174593;0.00019408;0.000174075;0.000178576;0.000192415;0.000189044;0.000200972;0.000149176;0.000183199;0.000174254;0.00017349;0.000179812;0.000163712;0.00022231;0.00019322;0.000154965;0.000137206;0.000168726
639;0.000192925;0.000198897;0.000258163;0.000205368;0.000206999;0.000237573;0.000192773;0.000208564;0.000204477;0.000206236;0.000200804;0.000230439;0.000225276;0.000224769;0.000200335;0.000219934;0.000224303;0.000197854;0.000237368;0.000219658
640;0.000282153;0.000290059;0.00032147;0.000310063;0.000296034;0.0003203;0.000282779;0.000300497;0.000314683;0.000319541;0.000308543;0.000294067;0.000291266;0.000307925;0.000324123;0.000282198;0.000325188;0.000260301;0.000283822;0.000281431
641;0.000352219;0.000358388;0.000368014;0.000382513;0.000372954;0.000394128;0.000359744;0.000365049;0.000373878;0.000368044;0.000379615;0.000379913;0.000366509;0.000382274;0.000361964;0.000351653;0.00038299;0.000377357;0.000372022;0.000379786
642;0.000461034;0.000448182;0.000456497;0.000474267;0.000460878;0.000454955;0.000461094;0.000424236;0.000467025;0.000433564;0.000464953;0.000467271;0.000467919;0.000443578;0.000467665;0.000461042;0.000448376;0.000452012;0.000464082;0.000462271
643;0.000584543;0.000546724;0.000571102;0.000521347;0.000565231;0.000549957;0.000568256;0.000545472;0.000566661;0.000577852;0.000592262;0.000538871;0.000566289;0.000562295;0.000544265;0.000585437;0.000553474;0.000581264;0.000591442;0.000567734
644;0.000648692;0.000621676;0.000633627;0.00067398;0.000636935;0.000638232;0.000591323;0.000677899;0.000610888;0.000621498;0.00067465;0.000637829;0.000646934;0.000612497;0.000639766;0.000632435;0.000596076;0.00064683;0.000628531;0.000616595
645;0.000701219;0.000680298;0.00070031;0.000703484;0.000685245;0.000702918;0.000688076;0.000697762;0.000690758;0.000655487;0.000674427;0.000670195;0.000672162;0.000692621;0.000681937;0.000677615;0.000675187;0.000718266;0.000707343;0.000696003
646;0.000733748;0.000712574;0.000740007;0.000668213;0.000690252;0.000715986;0.000668898;0.000687435;0.000711381;0.000711218;0.000741988;0.000680983;0.000697702;0.000682101;0.00074397;0.000728145;0.000696734;0.000709265;0.00074771;0.000680238
647;0.000573918;0.000565216;0.00056535;0.000540435;0.000526562;0.000566974;0.000546828;0.000549972;0.000552148;0.000597;0.0005586;0.000571117;0.000536248;0.000551283;0.000546202;0.000599146;0.00054124;0.000541672;0.000569448;0.000551611
648;0.000394166;0.000397973;0.00039421;0.000379875;0.00037308;0.000394091;0.000389248;0.000357784;0.00040558;0.00039988;0.000401624;0.000417776;0.000381075;0.000386953;0.000381567;0.000382043;0.000385597;0.000397794;0.000383645;0.000383303
649;0.000276878;0.000230286;0.000260577;0.000262611;0.000218336;0.000246584;0.000275724;0.000249818;0.00024768;0.000273645;0.000236396;0.00027471;0.000270925;0.000245742;0.000238404;0.000268497;0.00025063;0.000266619;0.000248522;0.00023685
650;0.000176806;0.000152744;0.00019962;0.000186518;0.000189576;0.000158817;0.000183664;0.000202484;0.000136081;0.000217065;0.000194322;0.000170242;0.000166077;0.000179332;0.00019519;0.000198267;0.000181403;0.000163104;0.000146434;0.000152908
651;0.000151452;0.000176881;0.000186473;0.000158068;0.000187188;0.000154126;0.00014763;0.00019772;0.000158157;0.000191987;0.000182886;0.000168249;0.000170853;0.000180926;0.000127625;0.000172116;0.00012061;0.000149749;0.000202544;0.000133086
652;0.000164181;0.000111567;0.000148263;0.000185877;0.000158839;0.000116339;0.000168629;0.000112092;0.000162795;0.000173025;0.000216182;0.000142921;0.000173613;0.000201494;0.000168286;0.000169788;0.000163976;0.000142634;0.000138383;0.000136752
653;0.000150487;0.000144638;0.000133615;0.000205077;0.000157248;0.000159815;0.000118431;0.000129975;0.000169538;0.000140652;0.000118516;0.000161193;0.000107909;0.000146694;0.00017358;0.000160404;0.00015565;0.000107009;0.00014193;0.000130314
654;0.000125382;0.000152308;0.000139713;0.000134889;0.000182576;0.000135701;0.000145338;0.000148963;0.000173718;0.000132333;0.000158604;0.000174634;0.00017086;0.000132125;0.000127576;0.000126749;0.00013623;0.000195485;0.000127528;0.000155453
655;0.000156984;0.000140823;0.00015118;0.000148378;0.000187036;0.000198677;0.000186719;0.000171546;0.00018901;0.00015365;0.000126984;0.000177875;0.000175472;0.000189003;0.000173107;0.000178229;0.000185374;0.000184566;0.00015875;0.000162438
656;0.000160001;0.000145227;0.000160284;0.000170752;0.00017916;0.00020624;0.000192259;0.000157312;0.000181835;0.000175033;0.000179298;0.000203907;0.000179753;0.000193868;0.000186428;0.000174753;0.000178687;0.000190862;0.000177301;0.000196561
657;0.000163823;0.000160366;0.000171065;0.000186976;0.000187144;0.000170775;0.000181593;0.000154246;0.000155982;0.000220992;0.000133459;0.000222672;0.000173584;0.000176929;0.000162665;0.000170261;0.000173301;0.000200573;0.000188787;0.000175685
658;0.000162803;0.000173364;0.00017887;0.000198673;0.000239685;0.00018502;0.000128362;0.000164475;0.000148159;0.000207119;0.000156756;0.000193696;0.000181928;0.000191726;0.00018467;0.000211943;0.000200428;0.00021765;0.000152301;0.000161689
659;0.000159159;0.000185188;0.000190195;0.0001931;0.000162832;0.000181306;0.00013952;0.000159461;0.000126425;0.000185888;0.000189252;0.000165883;0.000145968;0.000177007;0.000145994;0.000149764;0.000163607;0.000173647;0.000226226;0.000197392
660;0.000158489;0.000180241;0.000144701;0.000158254;0.000184774;0.000167817;0.000195682;0.000118531;0.000162046;0.000178192;0.000145104;0.000217203;0.00018698;0.000149015;0.000161335;0.000165462;0.000154439;0.000169616;0.000165008;0.000136726
661;0.000136703;0.000145156;0.0001783;0.000121344;0.000144731;0.000121489;0.00015384;0.000171486;0.0001202;0.000134736;0.000193588;0.00016233;0.000197742;0.000152778;0.000214167;0.000161223;0.000162523;0.000153068;0.000155557;0.000146646
662;0.00016991;0.000112901;0.000162136;0.000153154;0.000179827;0.000128292;0.00012223;0.000148896;0.000140399;0.000139724;0.000175923;0.000174195;0.000144642;0.000157155;0.000189025;0.000138704;0.000164565;0.000130374;0.000156529;0.00020152
663;0.000221003;0.0001867;0.000201419;0.000181291;0.000200413;0.000158519;0.000168763;0.000181075;0.000210661;0.000215337;0.000203762;0.00020346;0.000174914;0.000166763;0.000213087;0.000162885;0.000210058;0.000196267;0.00016854;0.000214517
664;0.000222653;0.000202462;0.000248864;0.000189897;0.000234574;0.000197615;0.000230398;0.000195526;0.000233348;0.000231691;0.000225969;0.000225153;0.000211127;0.00022959;0.000239249;0.000207562;0.00024721;0.000239331;0.000189833;0.000216667
665;0.000256136;0.000214733;0.000235826;0.000239804;0.000236992;0.000226248;0.000239167;0.000247248;0.000230305;0.000208672;0.000269406;0.000243057;0.000218853;0.000270531;0.000258081;0.00024467;0.000255205;0.000260033;0.000212155;0.000246249
666;0.000268541;0.000260822;0.000245064;0.000269882;0.000243172;0.00020289;0.000246361;0.000253148;0.000234734;0.000231829;0.000232399;0.000245184;0.000207338;0.00026159;0.000230916;0.000243418;0.000251994;0.000256173;0.000241354;0.000203162
667;0.000228241;0.000212509;0.000179444;0.000277199;0.000231754;0.00024794;0.00023108;0.000221942;0.000214133;0.000203349;0.000244781;0.000247046;0.000243075;0.000206579;0.000212979;0.000242598;0.0002327;0.000242297;0.00023251;0.000278369
668;0.000244319;0.00023941;0.000282198;0.000260852;0.000258394;0.000256926;0.000235774;0.000216957;0.00025893;0.000274591;0.000241391;0.000257552;0.000233706;0.000249416;0.000204895;0.000230115;0.000250161;0.000184834;0.000246011;0.000268131
669;0.000261456;0.00026013;0.000321455;0.000255138;0.000242759;0.000282228;0.000223663;0.000250243;0.000261538;0.000258677;0.000230186;0.00028795;0.000270456;0.000246532;0.000251479;0.000212967;0.000266433;0.000253767;0.000269368;0.000238493
670;0.000290215;0.000258647;0.000288129;0.00029327;0.000279859;0.000265844;0.000250213;0.000280969;0.000286222;0.000270225;0.000254035;0.000266179;0.000267081;0.000259377;0.00028269;0.000265256;0.000272155;0.000256203;0.000267223;0.000261061
671;0.000253722;0.000261381;0.000293739;0.000305772;0.000247888;0.000289604;0.000259042;0.000264406;0.000272118;0.000248261;0.000222791;0.000234954;0.000273973;0.000232123;0.000267111;0.000245489;0.000267766;0.000258714;0.000250362;0.000258885
672;0.000215858;0.000226635;0.000252314;0.000250109;0.000259705;0.000251532;0.000214901;0.000212166;0.00024467;0.00025095;0.00022516;0.000227254;0.000232369;0.000234172;0.000239849;0.000231437;0.000242062;0.000231177;0.000208616;0.000240654
673;0.000204429;0.00019367;0.000195295;0.000155475;0.000227135;0.00020289;0.000174813;0.000158191;0.000222348;0.000239592;0.000206847;0.000213496;0.000186734;0.000199758;0.000234891;0.00022025;0.00016899;0.000203032;0.000203226;0.000173729
674;0.00015768;0.000158597;0.000176743;0.000187069;0.00016832;0.000173822;0.000220641;0.000175998;0.000216506;0.000185095;0.000173975;0.00016221;0.000137378;0.000201575;0.000133943;0.00020273;0.000136778;0.000183579;0.0001834;0.000193667
675;0.000202842;0.00023675;0.000176828;0.000179484;0.000119118;0.000198245;0.000197783;0.000172205;0.00015663;0.000169888;0.000170354;0.000157956;0.000166543;0.000168514;0.000204336;0.000128437;0.000190344;0.000182491;0.00018299;0.000161394
676;0.000134796;0.000157487;0.000168223;0.000171788;0.000145275;0.000208419;0.000199031;0.000188395;0.000165518;0.000164058;0.000194356;0.000218775;0.00014085;0.000211854;0.000159193;0.000172358;0.000154242;0.000178006;0.000211753;0.000209115
677;0.000138197;0.000136625;0.000185009;0.000160106;0.000194475;0.000132177;0.000150762;0.000160541;0.000190377;0.000160899;0.000159182;0.000184767;0.00014763;0.000154499;0.000167463;0.000162706;0.000162829;0.000179641;0.000157155;0.000151638
678;0.000166267;0.000164241;0.00013848;0.000163212;0.00015533;0.000180673;0.000131369;0.000185791;0.000217658;0.000184689;0.000123065;0.000188667;0.000166532;0.000151463;0.000184715;0.000136178;0.000171818;0.000181675;0.000159428;0.000191711
679;0.000151277;0.000199832;0.000200104;0.000207063;0.000162579;0.000229176;0.000174619;0.000195239;0.000226405;0.00019395;0.000165306;0.000223253;0.00021496;0.000198148;0.000248432;0.000184812;0.000222515;0.00023438;0.000210237;0.000213079
